time,latitude,longitude,Height
2022-06-20 19:26:17,48.550128779804666,-123.01411803743096,5520.83
2022-06-20 19:31:17,48.550128779804666,-123.01411803743096,5501.602
2022-06-20 19:36:17,48.550128779804666,-123.01411803743096,4763.6196
2022-06-20 19:41:17,48.550128779804666,-123.01411803743096,5732.9463
2022-06-20 19:46:17,48.550128779804666,-123.01411803743096,6622.31
2022-06-20 19:51:17,48.550128779804666,-123.01411803743096,3038.9133
2022-06-20 19:56:17,48.550128779804666,-123.01411803743096,4900.961
2022-06-20 20:01:17,48.550128779804666,-123.01411803743096,1783.3053
2022-06-20 20:06:17,48.550128779804666,-123.01411803743096,2821.9136
2022-06-20 20:11:17,48.550128779804666,-123.01411803743096,3090.7979
2022-06-20 20:16:17,48.550128779804666,-123.01411803743096,3276.3618
2022-06-20 20:21:17,48.550128779804666,-123.01411803743096,3188.158
2022-06-20 20:26:17,48.550128779804666,-123.01411803743096,3130.7795
2022-06-20 20:31:17,48.550128779804666,-123.01411803743096,2949.1833
2022-06-20 20:36:17,48.550128779804666,-123.01411803743096,2682.7405
2022-06-20 20:41:17,48.550128779804666,-123.01411803743096,2302.4568
2022-06-20 20:46:17,48.550128779804666,-123.01411803743096,2357.6987
2022-06-20 20:51:17,48.550128779804666,-123.01411803743096,2151.9912
2022-06-20 20:56:17,48.550128779804666,-123.01411803743096,1839.1576
2022-06-20 21:01:17,48.550128779804666,-123.01411803743096,1810.4684
2022-06-20 21:06:17,48.550128779804666,-123.01411803743096,
2022-06-20 21:11:17,48.550128779804666,-123.01411803743096,1966.1223
2022-06-20 21:16:17,48.550128779804666,-123.01411803743096,1927.0562
2022-06-20 21:21:17,48.550128779804666,-123.01411803743096,2017.0913
2022-06-20 21:26:17,48.550128779804666,-123.01411803743096,2065.0083
2022-06-20 21:31:17,48.550128779804666,-123.01411803743096,2291.1643
2022-06-20 21:36:17,48.550128779804666,-123.01411803743096,2721.1963
2022-06-20 21:41:17,48.550128779804666,-123.01411803743096,3024.2634
2022-06-20 21:46:17,48.550128779804666,-123.01411803743096,3548.9087
2022-06-20 21:51:17,48.550128779804666,-123.01411803743096,3652.3728
2022-06-20 21:56:17,48.550128779804666,-123.01411803743096,3912.101
2022-06-20 22:01:17,48.550128779804666,-123.01411803743096,3938.6538
2022-06-20 22:06:17,48.550128779804666,-123.01411803743096,3678.3152
2022-06-20 22:11:17,48.550128779804666,-123.01411803743096,4155.0435
2022-06-20 22:16:17,48.550128779804666,-123.01411803743096,5046.5435
2022-06-20 22:21:17,48.550128779804666,-123.01411803743096,2737.067
2022-06-20 22:26:17,48.550128779804666,-123.01411803743096,2340.6072
2022-06-20 22:31:17,48.550128779804666,-123.01411803743096,2162.9788
2022-06-20 22:36:17,48.550128779804666,-123.01411803743096,2072.6384
2022-06-20 22:41:17,48.550128779804666,-123.01411803743096,2227.0715
2022-06-20 22:46:17,48.550128779804666,-123.01411803743096,2130.9324
2022-06-20 22:51:17,48.550128779804666,-123.01411803743096,2091.8662
2022-06-20 22:56:17,48.550128779804666,-123.01411803743096,2103.769
2022-06-20 23:01:17,48.550128779804666,-123.01411803743096,2105.9055
2022-06-20 23:06:17,48.550128779804666,-123.01411803743096,2127.8801
2022-06-20 23:11:17,48.550128779804666,-123.01411803743096,2346.406
2022-06-20 23:16:17,48.550128779804666,-123.01411803743096,2189.5315
2022-06-20 23:21:17,48.550128779804666,-123.01411803743096,3431.7104
2022-06-20 23:26:17,48.550128779804666,-123.01411803743096,2197.1614
2022-06-20 23:31:17,48.550128779804666,-123.01411803743096,2235.9224
2022-06-20 23:36:17,48.550128779804666,-123.01411803743096,2366.2444
2022-06-20 23:41:17,48.550128779804666,-123.01411803743096,2564.0164
2022-06-20 23:46:17,48.550128779804666,-123.01411803743096,1920.3417
2022-06-20 23:51:17,48.550128779804666,-123.01411803743096,9678.62
2022-06-20 23:56:17,48.550128779804666,-123.01411803743096,5207.996
2022-06-21 00:01:17,48.550128779804666,-123.01411803743096,2525.2554
2022-06-21 00:06:17,48.550128779804666,-123.01411803743096,
2022-06-21 00:11:17,48.550128779804666,-123.01411803743096,4025.0264
2022-06-21 00:16:17,48.550128779804666,-123.01411803743096,6976.041
2022-06-21 00:21:17,48.550128779804666,-123.01411803743096,6812.452
2022-06-21 00:26:17,48.550128779804666,-123.01411803743096,8144.361
2022-06-21 00:31:17,48.550128779804666,-123.01411803743096,7404.547
2022-06-21 00:36:17,48.550128779804666,-123.01411803743096,7481.4585
2022-06-21 00:41:17,48.550128779804666,-123.01411803743096,6713.871
2022-06-21 00:46:17,48.550128779804666,-123.01411803743096,8773.386
2022-06-21 00:51:17,48.550128779804666,-123.01411803743096,3208.9119
2022-06-21 00:56:17,48.550128779804666,-123.01411803743096,6517.93
2022-06-21 01:01:17,48.550128779804666,-123.01411803743096,6766.9766
2022-06-21 01:06:17,48.550128779804666,-123.01411803743096,7468.9453
2022-06-21 01:11:17,48.550128779804666,-123.01411803743096,6874.408
2022-06-21 01:16:17,48.550128779804666,-123.01411803743096,6348.8477
2022-06-21 01:21:17,48.550128779804666,-123.01411803743096,5627.3457
2022-06-21 01:26:17,48.550128779804666,-123.01411803743096,7982.908
2022-06-21 01:31:17,48.550128779804666,-123.01411803743096,7607.202
2022-06-21 01:36:17,48.550128779804666,-123.01411803743096,5391.7285
2022-06-21 01:41:17,48.550128779804666,-123.01411803743096,4691.286
2022-06-21 01:46:17,48.550128779804666,-123.01411803743096,4862.2
2022-06-21 01:51:17,48.550128779804666,-123.01411803743096,3562.948
2022-06-21 01:56:17,48.550128779804666,-123.01411803743096,4572.867
2022-06-21 02:01:17,48.550128779804666,-123.01411803743096,5972.8364
2022-06-21 02:06:17,48.550128779804666,-123.01411803743096,6285.06
2022-06-21 02:11:17,48.550128779804666,-123.01411803743096,2601.5564
2022-06-21 02:16:17,48.550128779804666,-123.01411803743096,1294.6741
2022-06-21 02:21:17,48.550128779804666,-123.01411803743096,1169.8458
2022-06-21 02:26:17,48.550128779804666,-123.01411803743096,1280.3296
2022-06-21 02:31:17,48.550128779804666,-123.01411803743096,2319.8533
2022-06-21 02:36:17,48.550128779804666,-123.01411803743096,2476.4229
2022-06-21 02:41:17,48.550128779804666,-123.01411803743096,3560.2012
2022-06-21 02:46:17,48.550128779804666,-123.01411803743096,6408.3623
2022-06-21 02:51:17,48.550128779804666,-123.01411803743096,7646.879
2022-06-21 02:56:17,48.550128779804666,-123.01411803743096,8017.091
2022-06-21 03:01:17,48.550128779804666,-123.01411803743096,6141.9194
2022-06-21 03:06:17,48.550128779804666,-123.01411803743096,7810.1626
2022-06-21 03:11:17,48.550128779804666,-123.01411803743096,8405.311
2022-06-21 03:16:17,48.550128779804666,-123.01411803743096,8021.364
2022-06-21 03:21:17,48.550128779804666,-123.01411803743096,7971.3105
2022-06-21 03:26:17,48.550128779804666,-123.01411803743096,8020.143
2022-06-21 03:31:17,48.550128779804666,-123.01411803743096,8407.446
2022-06-21 03:36:17,48.550128779804666,-123.01411803743096,7985.0444
2022-06-21 03:41:17,48.550128779804666,-123.01411803743096,7928.277
2022-06-21 03:46:17,48.550128779804666,-123.01411803743096,8352.815
2022-06-21 03:51:17,48.550128779804666,-123.01411803743096,8593.926
2022-06-21 03:56:17,48.550128779804666,-123.01411803743096,8461.468
2022-06-21 04:01:17,48.550128779804666,-123.01411803743096,8284.449
2022-06-21 04:06:17,48.550128779804666,-123.01411803743096,8692.507
2022-06-21 04:11:17,48.550128779804666,-123.01411803743096,8319.853
2022-06-21 04:16:17,48.550128779804666,-123.01411803743096,8426.9795
2022-06-21 04:21:17,48.550128779804666,-123.01411803743096,8038.455
2022-06-21 04:26:17,48.550128779804666,-123.01411803743096,7771.707
2022-06-21 04:31:17,48.550128779804666,-123.01411803743096,7553.181
2022-06-21 04:36:17,48.550128779804666,-123.01411803743096,7645.9634
2022-06-21 04:41:17,48.550128779804666,-123.01411803743096,7939.5693
2022-06-21 04:46:17,48.550128779804666,-123.01411803743096,6305.814
2022-06-21 04:51:17,48.550128779804666,-123.01411803743096,3215.321
2022-06-21 04:56:17,48.550128779804666,-123.01411803743096,4016.786
2022-06-21 05:01:17,48.550128779804666,-123.01411803743096,4784.984
2022-06-21 05:06:17,48.550128779804666,-123.01411803743096,6021.364
2022-06-21 05:11:17,48.550128779804666,-123.01411803743096,5304.7456
2022-06-21 05:16:17,48.550128779804666,-123.01411803743096,5573.935
2022-06-21 05:21:17,48.550128779804666,-123.01411803743096,6468.7925
2022-06-21 05:26:17,48.550128779804666,-123.01411803743096,8046.0854
2022-06-21 05:31:17,48.550128779804666,-123.01411803743096,6955.8975
2022-06-21 05:36:17,48.550128779804666,-123.01411803743096,6733.099
2022-06-21 05:41:17,48.550128779804666,-123.01411803743096,7740.882
2022-06-21 05:46:17,48.550128779804666,-123.01411803743096,7226.308
2022-06-21 05:51:17,48.550128779804666,-123.01411803743096,5851.06
2022-06-21 05:56:17,48.550128779804666,-123.01411803743096,4686.403
2022-06-21 06:01:17,48.550128779804666,-123.01411803743096,5216.5415
2022-06-21 06:06:17,48.550128779804666,-123.01411803743096,6085.1514
2022-06-21 06:11:17,48.550128779804666,-123.01411803743096,7444.834
2022-06-21 06:16:17,48.550128779804666,-123.01411803743096,4978.1777
2022-06-21 06:21:17,48.550128779804666,-123.01411803743096,5827.2544
2022-06-21 06:26:17,48.550128779804666,-123.01411803743096,8436.136
2022-06-21 06:31:17,48.550128779804666,-123.01411803743096,9117.961
2022-06-21 06:36:17,48.550128779804666,-123.01411803743096,9176.255
2022-06-21 06:41:17,48.550128779804666,-123.01411803743096,9137.799
2022-06-21 06:46:17,48.550128779804666,-123.01411803743096,8849.992
2022-06-21 06:51:17,48.550128779804666,-123.01411803743096,7906.9126
2022-06-21 06:56:17,48.550128779804666,-123.01411803743096,8008.24
2022-06-21 07:01:17,48.550128779804666,-123.01411803743096,7093.8496
2022-06-21 07:06:17,48.550128779804666,-123.01411803743096,7474.439
2022-06-21 07:11:17,48.550128779804666,-123.01411803743096,7415.5347
2022-06-21 07:16:17,48.550128779804666,-123.01411803743096,6775.8276
2022-06-21 07:21:17,48.550128779804666,-123.01411803743096,8260.948
2022-06-21 07:26:17,48.550128779804666,-123.01411803743096,7990.538
2022-06-21 07:31:17,48.550128779804666,-123.01411803743096,7944.758
2022-06-21 07:36:17,48.550128779804666,-123.01411803743096,8096.1387
2022-06-21 07:41:17,48.550128779804666,-123.01411803743096,7439.3403
2022-06-21 07:46:17,48.550128779804666,-123.01411803743096,8107.7363
2022-06-21 07:51:17,48.550128779804666,-123.01411803743096,7455.516
2022-06-21 07:56:17,48.550128779804666,-123.01411803743096,7365.481
2022-06-21 08:01:17,48.550128779804666,-123.01411803743096,7903.8604
2022-06-21 08:06:17,48.550128779804666,-123.01411803743096,8716.008
2022-06-21 08:11:17,48.550128779804666,-123.01411803743096,8643.9795
2022-06-21 08:16:17,48.550128779804666,-123.01411803743096,9179.917
2022-06-21 08:21:17,48.550128779804666,-123.01411803743096,8908.286
2022-06-21 08:26:17,48.550128779804666,-123.01411803743096,9032.198
2022-06-21 08:31:17,48.550128779804666,-123.01411803743096,9103.006
2022-06-21 08:36:17,48.550128779804666,-123.01411803743096,9148.481
2022-06-21 08:41:17,48.550128779804666,-123.01411803743096,9077.368
2022-06-21 08:46:17,48.550128779804666,-123.01411803743096,8904.318
2022-06-21 08:51:17,48.550128779804666,-123.01411803743096,8633.603
2022-06-21 08:56:17,48.550128779804666,-123.01411803743096,7946.589
2022-06-21 09:01:17,48.550128779804666,-123.01411803743096,7739.966
2022-06-21 09:06:17,48.550128779804666,-123.01411803743096,7841.904
2022-06-21 09:11:17,48.550128779804666,-123.01411803743096,8143.4453
2022-06-21 09:16:17,48.550128779804666,-123.01411803743096,8524.645
2022-06-21 09:21:17,48.550128779804666,-123.01411803743096,8890.89
2022-06-21 09:26:17,48.550128779804666,-123.01411803743096,8182.206
2022-06-21 09:31:17,48.550128779804666,-123.01411803743096,7810.1626
2022-06-21 09:36:17,48.550128779804666,-123.01411803743096,8079.3525
2022-06-21 09:41:17,48.550128779804666,-123.01411803743096,8041.202
2022-06-21 09:46:17,48.550128779804666,-123.01411803743096,8759.041
2022-06-21 09:51:17,48.550128779804666,-123.01411803743096,8416.603
2022-06-21 09:56:17,48.550128779804666,-123.01411803743096,8766.671
2022-06-21 10:01:17,48.550128779804666,-123.01411803743096,8485.884
2022-06-21 10:06:17,48.550128779804666,-123.01411803743096,8749.274
2022-06-21 10:11:17,48.550128779804666,-123.01411803743096,8940.942
2022-06-21 10:16:17,48.550128779804666,-123.01411803743096,9198.84
2022-06-21 10:21:17,48.550128779804666,-123.01411803743096,9084.693
2022-06-21 10:26:17,48.550128779804666,-123.01411803743096,9278.498
2022-06-21 10:31:17,48.550128779804666,-123.01411803743096,9278.803
2022-06-21 10:36:17,48.550128779804666,-123.01411803743096,8621.395
2022-06-21 10:41:17,48.550128779804666,-123.01411803743096,7701.5103
2022-06-21 10:46:17,48.550128779804666,-123.01411803743096,7578.208
2022-06-21 10:51:17,48.550128779804666,-123.01411803743096,7032.1987
2022-06-21 10:56:17,48.550128779804666,-123.01411803743096,6754.158
2022-06-21 11:01:17,48.550128779804666,-123.01411803743096,7406.3784
2022-06-21 11:06:17,48.550128779804666,-123.01411803743096,7946.589
2022-06-21 11:11:17,48.550128779804666,-123.01411803743096,8065.9233
2022-06-21 11:16:17,48.550128779804666,-123.01411803743096,8742.561
2022-06-21 11:21:17,48.550128779804666,-123.01411803743096,8647.642
2022-06-21 11:26:17,48.550128779804666,-123.01411803743096,8554.555
2022-06-21 11:31:17,48.550128779804666,-123.01411803743096,9190.6
2022-06-21 11:36:17,48.550128779804666,-123.01411803743096,8871.967
2022-06-21 11:41:17,48.550128779804666,-123.01411803743096,9004.73
2022-06-21 11:46:17,48.550128779804666,-123.01411803743096,8781.932
2022-06-21 11:51:17,48.550128779804666,-123.01411803743096,8507.858
2022-06-21 11:56:17,48.550128779804666,-123.01411803743096,8904.623
2022-06-21 12:01:17,48.550128779804666,-123.01411803743096,9063.024
2022-06-21 12:06:17,48.550128779804666,-123.01411803743096,8941.858
2022-06-21 12:11:17,48.550128779804666,-123.01411803743096,9034.029
2022-06-21 12:16:17,48.550128779804666,-123.01411803743096,8843.888
2022-06-21 12:21:17,48.550128779804666,-123.01411803743096,8802.686
2022-06-21 12:26:17,48.550128779804666,-123.01411803743096,9161.91
2022-06-21 12:31:17,48.550128779804666,-123.01411803743096,9376.163
2022-06-21 12:36:17,48.550128779804666,-123.01411803743096,9501.907
2022-06-21 12:41:17,48.550128779804666,-123.01411803743096,9323.058
2022-06-21 12:46:17,48.550128779804666,-123.01411803743096,9045.933
2022-06-21 12:51:17,48.550128779804666,-123.01411803743096,8684.877
2022-06-21 12:56:17,48.550128779804666,-123.01411803743096,8693.422
2022-06-21 13:01:17,48.550128779804666,-123.01411803743096,8940.027
2022-06-21 13:06:17,48.550128779804666,-123.01411803743096,8958.034
2022-06-21 13:11:17,48.550128779804666,-123.01411803743096,8991.606
2022-06-21 13:16:17,48.550128779804666,-123.01411803743096,9175.339
2022-06-21 13:21:17,48.550128779804666,-123.01411803743096,8878.681
2022-06-21 13:26:17,48.550128779804666,-123.01411803743096,8573.172
2022-06-21 13:31:17,48.550128779804666,-123.01411803743096,8390.355
2022-06-21 13:36:17,48.550128779804666,-123.01411803743096,8796.276
2022-06-21 13:41:17,48.550128779804666,-123.01411803743096,8916.221
2022-06-21 13:46:17,48.550128779804666,-123.01411803743096,8297.268
2022-06-21 13:51:17,48.550128779804666,-123.01411803743096,8301.541
2022-06-21 13:56:17,48.550128779804666,-123.01411803743096,8236.838
2022-06-21 14:01:17,48.550128779804666,-123.01411803743096,8887.532
2022-06-21 14:06:17,48.550128779804666,-123.01411803743096,8293.605
2022-06-21 14:11:17,48.550128779804666,-123.01411803743096,8417.519
2022-06-21 14:16:17,48.550128779804666,-123.01411803743096,8505.722
2022-06-21 14:21:17,48.550128779804666,-123.01411803743096,8899.13
2022-06-21 14:26:17,48.550128779804666,-123.01411803743096,9043.796
2022-06-21 14:31:17,48.550128779804666,-123.01411803743096,9042.2705
2022-06-21 14:36:17,48.550128779804666,-123.01411803743096,9193.346
2022-06-21 14:41:17,48.550128779804666,-123.01411803743096,9137.494
2022-06-21 14:46:17,48.550128779804666,-123.01411803743096,9211.048
2022-06-21 14:51:17,48.550128779804666,-123.01411803743096,9289.79
2022-06-21 14:56:17,48.550128779804666,-123.01411803743096,9294.979
2022-06-21 15:01:17,48.550128779804666,-123.01411803743096,9011.75
2022-06-21 15:06:17,48.550128779804666,-123.01411803743096,9055.699
2022-06-21 15:11:17,48.550128779804666,-123.01411803743096,9061.192
2022-06-21 15:16:17,48.550128779804666,-123.01411803743096,9027.01
2022-06-21 15:21:17,48.550128779804666,-123.01411803743096,8571.951
2022-06-21 15:26:17,48.550128779804666,-123.01411803743096,8550.587
2022-06-21 15:31:17,48.550128779804666,-123.01411803743096,8691.286
2022-06-21 15:36:17,48.550128779804666,-123.01411803743096,9084.389
2022-06-21 15:41:17,48.550128779804666,-123.01411803743096,9265.68
2022-06-21 15:46:17,48.550128779804666,-123.01411803743096,9232.718
2022-06-21 15:51:17,48.550128779804666,-123.01411803743096,8462.383
2022-06-21 15:56:17,48.550128779804666,-123.01411803743096,8391.2705
2022-06-21 16:01:17,48.550128779804666,-123.01411803743096,8556.996
2022-06-21 16:06:17,48.550128779804666,-123.01411803743096,8478.254
2022-06-21 16:11:17,48.550128779804666,-123.01411803743096,8123.607
2022-06-21 16:16:17,48.550128779804666,-123.01411803743096,8169.998
2022-06-21 16:21:17,48.550128779804666,-123.01411803743096,7517.778
2022-06-21 16:26:17,48.550128779804666,-123.01411803743096,7484.5103
2022-06-21 16:31:17,48.550128779804666,-123.01411803743096,6419.0444
2022-06-21 16:36:17,48.550128779804666,-123.01411803743096,5724.0957
2022-06-21 16:41:17,48.550128779804666,-123.01411803743096,5428.9634
2022-06-21 16:46:17,48.550128779804666,-123.01411803743096,5272.089
2022-06-21 16:51:17,48.550128779804666,-123.01411803743096,5339.539
2022-06-21 16:56:17,48.550128779804666,-123.01411803743096,5633.7554
2022-06-21 17:01:17,48.550128779804666,-123.01411803743096,5617.885
2022-06-21 17:06:17,48.550128779804666,-123.01411803743096,6285.365
2022-06-21 17:11:17,48.550128779804666,-123.01411803743096,7036.4717
2022-06-21 17:16:17,48.550128779804666,-123.01411803743096,7890.4316
2022-06-21 17:21:17,48.550128779804666,-123.01411803743096,7324.2783
2022-06-21 17:26:17,48.550128779804666,-123.01411803743096,7652.983
2022-06-21 17:31:17,48.550128779804666,-123.01411803743096,7840.378
2022-06-21 17:36:17,48.550128779804666,-123.01411803743096,8640.317
2022-06-21 17:41:17,48.550128779804666,-123.01411803743096,8693.728
2022-06-21 17:46:17,48.550128779804666,-123.01411803743096,8524.34
2022-06-21 17:51:17,48.550128779804666,-123.01411803743096,8403.784
2022-06-21 17:56:17,48.550128779804666,-123.01411803743096,8612.849
2022-06-21 18:01:17,48.550128779804666,-123.01411803743096,8549.672
2022-06-21 18:06:17,48.550128779804666,-123.01411803743096,8313.749
2022-06-21 18:11:17,48.550128779804666,-123.01411803743096,8662.902
2022-06-21 18:16:17,48.550128779804666,-123.01411803743096,8626.888
2022-06-21 18:21:17,48.550128779804666,-123.01411803743096,8757.21
2022-06-21 18:26:17,48.550128779804666,-123.01411803743096,8974.515
2022-06-21 18:31:17,48.550128779804666,-123.01411803743096,8970.242
2022-06-21 18:36:17,48.550128779804666,-123.01411803743096,8704.715
2022-06-21 18:41:17,48.550128779804666,-123.01411803743096,7817.793
2022-06-21 18:46:17,48.550128779804666,-123.01411803743096,8041.5073
2022-06-21 18:51:17,48.550128779804666,-123.01411803743096,7899.282
2022-06-21 18:56:17,48.550128779804666,-123.01411803743096,7799.786
2022-06-21 19:01:17,48.550128779804666,-123.01411803743096,8243.247
2022-06-21 19:06:17,48.550128779804666,-123.01411803743096,8366.8545
2022-06-21 19:11:17,48.550128779804666,-123.01411803743096,8907.98
2022-06-21 19:16:17,48.550128779804666,-123.01411803743096,9094.155
2022-06-21 19:21:17,48.550128779804666,-123.01411803743096,8998.932
2022-06-21 19:26:17,48.550128779804666,-123.01411803743096,9312.681
2022-06-21 19:31:17,48.550128779804666,-123.01411803743096,9177.476
2022-06-21 19:36:17,48.550128779804666,-123.01411803743096,8931.786
2022-06-21 19:41:17,48.550128779804666,-123.01411803743096,9181.138
2022-06-21 19:46:17,48.550128779804666,-123.01411803743096,9057.226
2022-06-21 19:51:17,48.550128779804666,-123.01411803743096,8829.238
2022-06-21 19:56:17,48.550128779804666,-123.01411803743096,8465.436
2022-06-21 20:01:17,48.550128779804666,-123.01411803743096,9071.875
2022-06-21 20:06:17,48.550128779804666,-123.01411803743096,9275.751
2022-06-21 20:11:17,48.550128779804666,-123.01411803743096,8997.711
2022-06-21 20:16:17,48.550128779804666,-123.01411803743096,9078.895
2022-06-21 20:21:17,48.550128779804666,-123.01411803743096,8857.927
2022-06-21 20:26:17,48.550128779804666,-123.01411803743096,8795.971
2022-06-21 20:31:17,48.550128779804666,-123.01411803743096,8899.74
2022-06-21 20:36:17,48.550128779804666,-123.01411803743096,9273.31
2022-06-21 20:41:17,48.550128779804666,-123.01411803743096,9045.322
2022-06-21 20:46:17,48.550128779804666,-123.01411803743096,9108.805
2022-06-21 20:51:17,48.550128779804666,-123.01411803743096,9444.834
2022-06-21 20:56:17,48.550128779804666,-123.01411803743096,9361.208
2022-06-21 21:01:17,48.550128779804666,-123.01411803743096,9322.142
2022-06-21 21:06:17,48.550128779804666,-123.01411803743096,9057.226
2022-06-21 21:11:17,48.550128779804666,-123.01411803743096,9083.168
2022-06-21 21:16:17,48.550128779804666,-123.01411803743096,8970.547
2022-06-21 21:21:17,48.550128779804666,-123.01411803743096,9099.648
2022-06-21 21:26:17,48.550128779804666,-123.01411803743096,9089.271
2022-06-21 21:31:17,48.550128779804666,-123.01411803743096,8972.379
2022-06-21 21:36:17,48.550128779804666,-123.01411803743096,9401.8
2022-06-21 21:41:17,48.550128779804666,-123.01411803743096,9305.966
2022-06-21 21:46:17,48.550128779804666,-123.01411803743096,9551.35
2022-06-21 21:51:17,48.550128779804666,-123.01411803743096,9471.997
2022-06-21 21:56:17,48.550128779804666,-123.01411803743096,9370.669
2022-06-21 22:01:17,48.550128779804666,-123.01411803743096,9737.524
2022-06-21 22:06:17,48.550128779804666,-123.01411803743096,9601.709
2022-06-21 22:11:17,48.550128779804666,-123.01411803743096,9755.837
2022-06-21 22:16:17,48.550128779804666,-123.01411803743096,9874.256
2022-06-21 22:21:17,48.550128779804666,-123.01411803743096,9436.288
2022-06-21 22:26:17,48.550128779804666,-123.01411803743096,9535.4795
2022-06-21 22:31:17,48.550128779804666,-123.01411803743096,9372.195
2022-06-21 22:36:17,48.550128779804666,-123.01411803743096,8303.677
2022-06-21 22:41:17,48.550128779804666,-123.01411803743096,6269.8
2022-06-21 22:46:17,48.550128779804666,-123.01411803743096,5276.972
2022-06-21 22:51:17,48.550128779804666,-123.01411803743096,5518.9985
2022-06-21 22:56:17,48.550128779804666,-123.01411803743096,5558.37
2022-06-21 23:01:17,48.550128779804666,-123.01411803743096,5343.8115
2022-06-21 23:06:17,48.550128779804666,-123.01411803743096,4879.902
2022-06-21 23:11:17,48.550128779804666,-123.01411803743096,6351.289
2022-06-21 23:16:17,48.550128779804666,-123.01411803743096,3807.4163
2022-06-21 23:21:17,48.550128779804666,-123.01411803743096,3315.428
2022-06-21 23:26:17,48.550128779804666,-123.01411803743096,3311.4602
2022-06-21 23:31:17,48.550128779804666,-123.01411803743096,3250.4194
2022-06-21 23:36:17,48.550128779804666,-123.01411803743096,3670.685
2022-06-21 23:41:17,48.550128779804666,-123.01411803743096,3602.3193
2022-06-21 23:46:17,48.550128779804666,-123.01411803743096,3674.0422
2022-06-21 23:51:17,48.550128779804666,-123.01411803743096,3520.5247
2022-06-21 23:56:17,48.550128779804666,-123.01411803743096,3208.9119
2022-06-22 00:01:17,48.550128779804666,-123.01411803743096,2836.5632
2022-06-22 00:06:17,48.550128779804666,-123.01411803743096,2637.2651
2022-06-22 00:11:17,48.550128779804666,-123.01411803743096,2576.835
2022-06-22 00:16:17,48.550128779804666,-123.01411803743096,2501.4495
2022-06-22 00:21:17,48.550128779804666,-123.01411803743096,2478.2542
2022-06-22 00:26:17,48.550128779804666,-123.01411803743096,2460.5522
2022-06-22 00:31:17,48.550128779804666,-123.01411803743096,2431.863
2022-06-22 00:36:17,48.550128779804666,-123.01411803743096,2378.1472
2022-06-22 00:41:17,48.550128779804666,-123.01411803743096,2357.6987
2022-06-22 00:46:17,48.550128779804666,-123.01411803743096,2316.8013
2022-06-22 00:51:17,48.550128779804666,-123.01411803743096,2230.734
2022-06-22 00:56:17,48.550128779804666,-123.01411803743096,2199.9082
2022-06-22 01:01:17,48.550128779804666,-123.01411803743096,2209.6748
2022-06-22 01:06:17,48.550128779804666,-123.01411803743096,2204.4863
2022-06-22 01:11:17,48.550128779804666,-123.01411803743096,2192.5835
2022-06-22 01:16:17,48.550128779804666,-123.01411803743096,2145.8872
2022-06-22 01:21:17,48.550128779804666,-123.01411803743096,2085.457
2022-06-22 01:26:17,48.550128779804666,-123.01411803743096,2024.4161
2022-06-22 01:31:17,48.550128779804666,-123.01411803743096,1970.09
2022-06-22 01:36:17,48.550128779804666,-123.01411803743096,2003.0519
2022-06-22 01:41:17,48.550128779804666,-123.01411803743096,2027.163
2022-06-22 01:46:17,48.550128779804666,-123.01411803743096,2013.4288
2022-06-22 01:51:17,48.550128779804666,-123.01411803743096,1969.7847
2022-06-22 01:56:17,48.550128779804666,-123.01411803743096,1971.9211
2022-06-22 02:01:17,48.550128779804666,-123.01411803743096,1918.2053
2022-06-22 02:06:17,48.550128779804666,-123.01411803743096,1919.7313
2022-06-22 02:11:17,48.550128779804666,-123.01411803743096,1887.0745
2022-06-22 02:16:17,48.550128779804666,-123.01411803743096,1897.1462
2022-06-22 02:21:17,48.550128779804666,-123.01411803743096,1919.7313
2022-06-22 02:26:17,48.550128779804666,-123.01411803743096,1985.6553
2022-06-22 02:31:17,48.550128779804666,-123.01411803743096,2011.5977
2022-06-22 02:36:17,48.550128779804666,-123.01411803743096,2042.4232
2022-06-22 02:41:17,48.550128779804666,-123.01411803743096,2046.0857
2022-06-22 02:46:17,48.550128779804666,-123.01411803743096,2111.7043
2022-06-22 02:51:17,48.550128779804666,-123.01411803743096,2152.907
2022-06-22 02:56:17,48.550128779804666,-123.01411803743096,2101.0222
2022-06-22 03:01:17,48.550128779804666,-123.01411803743096,2161.7578
2022-06-22 03:06:17,48.550128779804666,-123.01411803743096,2173.3555
2022-06-22 03:11:17,48.550128779804666,-123.01411803743096,2163.589
2022-06-22 03:16:17,48.550128779804666,-123.01411803743096,2167.8618
2022-06-22 03:21:17,48.550128779804666,-123.01411803743096,2181.2908
2022-06-22 03:26:17,48.550128779804666,-123.01411803743096,2214.8633
2022-06-22 03:31:17,48.550128779804666,-123.01411803743096,2212.7268
2022-06-22 03:36:17,48.550128779804666,-123.01411803743096,2190.1418
2022-06-22 03:41:17,48.550128779804666,-123.01411803743096,2242.3315
2022-06-22 03:46:17,48.550128779804666,-123.01411803743096,2242.9421
2022-06-22 03:51:17,48.550128779804666,-123.01411803743096,2157.7903
2022-06-22 03:56:17,48.550128779804666,-123.01411803743096,2192.8887
2022-06-22 04:01:17,48.550128779804666,-123.01411803743096,2154.1277
2022-06-22 04:06:17,48.550128779804666,-123.01411803743096,2173.0503
2022-06-22 04:11:17,48.550128779804666,-123.01411803743096,2035.4036
2022-06-22 04:16:17,48.550128779804666,-123.01411803743096,1904.7764
